24782,Transaction,False
24783,Transaction,False
24784,Transaction,False
24785,Transaction,False
24786,Transaction,False
24787,Transaction,False
24788,Transaction,False
24789,Transaction,False
24790,Transaction,False
24791,Transaction,False
24792,Transaction,False
24793,Transaction,False
24794,Transaction,False
24795,Transaction,False
24796,Transaction,False
24797,Transaction,False
24798,Transaction,False
24799,Transaction,False
24800,Transaction,False
24801,Transaction,False
24802,Transaction,False
24803,Transaction,False
24804,Transaction,False
24805,Transaction,False
24806,Transaction,False
24807,Transaction,False
24808,Transaction,False
24809,Transaction,False
24810,Transaction,False
24811,Transaction,False
24812,Transaction,False
24813,Transaction,False
24814,Transaction,False
24815,Transaction,False
24816,Transaction,False
24817,Transaction,False
24818,Transaction,False
24819,Transaction,False
24820,Transaction,False
24821,Transaction,False
24822,Transaction,False
24823,Transaction,False
24824,Transaction,False
24825,Transaction,False
24826,Transaction,False
24827,Transaction,False
24828,Transaction,False
24829,Transaction,False
24830,Transaction,False
24831,Transaction,False
24832,Transaction,False
24833,Transaction,False
24834,Transaction,False
24835,Transaction,False
24836,Transaction,False
24837,Transaction,False
24838,Transaction,False
24839,Transaction,False
24840,Transaction,False
24841,Transaction,False
24842,Transaction,False
24843,Transaction,False
24844,Transaction,False
24845,Transaction,False
24846,Transaction,False
24847,Transaction,False
24848,Transaction,False
24849,Transaction,False
24850,Transaction,False
24851,Transaction,False
24852,Transaction,False
24853,Transaction,False
24854,Transaction,False
24855,Transaction,False
24856,Transaction,False
24857,Transaction,False
24858,Transaction,False
24859,Transaction,False
24860,Transaction,False
24861,Transaction,False
24862,Transaction,False
24863,Transaction,False
24864,Transaction,False
24865,Transaction,False
24866,Transaction,False
24867,Transaction,False
24868,Transaction,False
24869,Transaction,False
24870,Transaction,False
24871,Transaction,False
24872,Transaction,False
24873,Transaction,False
24874,Transaction,False
24875,Transaction,False
24876,Transaction,False
24877,Transaction,False
24878,Transaction,False
24879,Transaction,False
24880,Transaction,False
24881,Transaction,False
24882,Transaction,False
24883,Transaction,False
24884,Transaction,False
24885,Transaction,False
24886,Transaction,False
24887,Transaction,False
24888,Transaction,False
24889,Transaction,False
24890,Transaction,False
24891,Transaction,False
24892,Transaction,False
24893,Transaction,False
24894,Transaction,False
24895,Transaction,False
24896,Transaction,False
24897,Transaction,False
24898,Transaction,False
24899,Transaction,False
24900,Transaction,False
24901,Transaction,False
24902,Transaction,False
24903,Transaction,False
24904,Transaction,False
24905,Transaction,False
24906,Transaction,False
24907,Transaction,False
24908,Transaction,False
24909,Transaction,False
24910,Transaction,False
24911,Transaction,False
24912,Transaction,False
24913,Transaction,False
24914,Transaction,False
24915,Transaction,False
24916,Transaction,False
24917,Transaction,False
24918,Transaction,False
24919,Transaction,False
24920,Transaction,False
24921,Transaction,False
24922,Transaction,False
24923,Transaction,False
24924,Transaction,False
24925,Transaction,False
24926,Transaction,False
24927,Transaction,False
24928,Transaction,False
24929,Transaction,False
24930,Transaction,False
24931,Transaction,False
24932,Transaction,False
24933,Transaction,False
24934,Transaction,False
24935,Transaction,False
24936,Transaction,False
24937,Transaction,False
24938,Transaction,False
24939,Transaction,False
24940,Transaction,False
24941,Transaction,False
24942,Transaction,False
24943,Transaction,False
24944,Transaction,False
24945,Transaction,False
24946,Transaction,False
24947,Transaction,False
24948,Transaction,False
24949,Transaction,False
24950,Transaction,False
24951,Transaction,False
24952,Transaction,False
24953,Transaction,False
24954,Transaction,False
24955,Transaction,False
24956,Transaction,False
24957,Transaction,False
24958,Transaction,False
24959,Transaction,False
24960,Transaction,False
24961,Transaction,False
24962,Transaction,False
24963,Transaction,False
24964,Transaction,False
24965,Transaction,False
24966,Transaction,False
24967,Transaction,False
24968,Transaction,False
24969,Transaction,False
24970,Transaction,False
24971,Transaction,False
24972,Transaction,False
24973,Transaction,False
24974,Transaction,False
24975,Transaction,False
24976,Transaction,False
24977,Transaction,False
24978,Transaction,False
24979,Transaction,False
24980,Transaction,False
24981,Transaction,False
24982,Transaction,False
24983,Transaction,False
24984,Transaction,False
24985,Transaction,False
24986,Transaction,False
24987,Transaction,False
24988,Transaction,False
24989,Transaction,False
24990,Transaction,False
24991,Transaction,False
24992,Transaction,False
24993,Transaction,False
24994,Transaction,False
24995,Transaction,False
24996,Transaction,False
24997,Transaction,False
24998,Transaction,False
24999,Transaction,False
25000,Transaction,False
25001,Transaction,False
25002,Transaction,False
25003,Transaction,False
25004,Transaction,False
25005,Transaction,False
25006,Transaction,False
25007,Transaction,False
25008,Transaction,False
25009,Transaction,False
25010,Transaction,False
25011,Transaction,False
25012,Transaction,False
25013,Transaction,False
25014,Transaction,False
25015,Transaction,False
25016,Transaction,False
25017,Transaction,False
25018,Transaction,False
25019,Transaction,False
25020,Transaction,False
25021,Transaction,False
25022,Transaction,False
25023,Transaction,False
25024,Transaction,False
25025,Transaction,False
25026,Transaction,False
25027,Transaction,False
25028,Transaction,False
25029,Transaction,False
25030,Transaction,False
25031,Transaction,False
25032,Transaction,False
25033,Transaction,False
25034,Transaction,False
25035,Transaction,False
25036,Transaction,False
25037,Transaction,False
25038,Transaction,False
25039,Transaction,False
25040,Transaction,False
25041,Transaction,False
25042,Transaction,False
25043,Transaction,False
25044,Transaction,False
25045,Transaction,False
25046,Transaction,False
25047,Transaction,False
25048,Transaction,False
25049,Transaction,False
25050,Transaction,False
25051,Transaction,False
25052,Transaction,False
25053,Transaction,False
25054,Transaction,False
25055,Transaction,False
25056,Transaction,False
25057,Transaction,False
25058,Transaction,False
25059,Transaction,False
25060,Transaction,False
25061,Transaction,False
25062,Transaction,False
25063,Transaction,False
25064,Transaction,False
25065,Transaction,False
25066,Transaction,False
25067,Transaction,False
25068,Transaction,False
25069,Transaction,False
25070,Transaction,False
25071,Transaction,False
25072,Transaction,False
25073,Transaction,False
25074,Transaction,False
25075,Transaction,False
25076,Transaction,False
25077,Transaction,False
25078,Transaction,False
25079,Transaction,False
25080,Transaction,False
25081,Transaction,False
25082,Transaction,False
25083,Transaction,False
25084,Transaction,False
25085,Transaction,False
25086,Transaction,False
25087,Transaction,False
25088,Transaction,False
25089,Transaction,False
25090,Transaction,False
25091,Transaction,False
25092,Transaction,False
25093,Transaction,False
25094,Transaction,False
25095,Transaction,False
25096,Transaction,False
25097,Transaction,False
25098,Transaction,False
25099,Transaction,False
25100,Transaction,False
25101,Transaction,False
25102,Transaction,False
25103,Transaction,False
25104,Transaction,False
25105,Transaction,False
25106,Transaction,False
25107,Transaction,False
25108,Transaction,False
25109,Transaction,False
25110,Transaction,False
25111,Transaction,False
25112,Transaction,False
25113,Transaction,False
25114,Transaction,False
25115,Transaction,False
25116,Transaction,False
25117,Transaction,False
25118,Transaction,False
25119,Transaction,False
25120,Transaction,False
25121,Transaction,False
25122,Transaction,False
25123,Transaction,False
25124,Transaction,False
25125,Transaction,False
25126,Transaction,False
25127,Transaction,False
25128,Transaction,False
25129,Transaction,False
25130,Transaction,False
25131,Transaction,False
25132,Transaction,False
25133,Transaction,False
25134,Transaction,False
25135,Transaction,False
25136,Transaction,False
25137,Transaction,False
25138,Transaction,False
25139,Transaction,False
25140,Transaction,False
25141,Transaction,False
25142,Transaction,False
25143,Transaction,False
25144,Transaction,False
25145,Transaction,False
25146,Transaction,False
25147,Transaction,False
25148,Transaction,False
25149,Transaction,False
25150,Transaction,False
25151,Transaction,False
25152,Transaction,False
25153,Transaction,False
25154,Transaction,False
25155,Transaction,False
25156,Transaction,False
25157,Transaction,False
25158,Transaction,False
25159,Transaction,False
25160,Transaction,False
25161,Transaction,False
25162,Transaction,False
25163,Transaction,False
25164,Transaction,False
25165,Transaction,False
25166,Transaction,False
25167,Transaction,False
25168,Transaction,False
25169,Transaction,False
25170,Transaction,False
25171,Transaction,False
25172,Transaction,False
25173,Transaction,False
25174,Transaction,False
25175,Transaction,False
25176,Transaction,False
25177,Transaction,False
25178,Transaction,False
25179,Transaction,False
25180,Transaction,False
25181,Transaction,False
25182,Transaction,False
25183,Transaction,False
25184,Transaction,False
25185,Transaction,False
25186,Transaction,False
25187,Transaction,False
25188,Transaction,False
25189,Transaction,False
25190,Transaction,False
25191,Transaction,False
25192,Transaction,False
25193,Transaction,False
25194,Transaction,False
25195,Transaction,False
25196,Transaction,False
25197,Transaction,False
25198,Transaction,False
25199,Transaction,False
25200,Transaction,False
25201,Transaction,False
25202,Transaction,False
25203,Transaction,False
25204,Transaction,False
25205,Transaction,False
25206,Transaction,False
25207,Transaction,False
25208,Transaction,False
25209,Transaction,False
25210,Transaction,False
25211,Transaction,False
25212,Transaction,False
25213,Transaction,False
25214,Transaction,False
25215,Transaction,False
25216,Transaction,False
25217,Transaction,False
25218,Transaction,False
25219,Transaction,False
25220,Transaction,False
25221,Transaction,False
25222,Transaction,False
25223,Transaction,False
25224,Transaction,False
25225,Transaction,False
25226,Transaction,False
25227,Transaction,False
25228,Transaction,False
25229,Transaction,False
25230,Transaction,False
25231,Transaction,False
25232,Transaction,False
25233,Transaction,False
25234,Transaction,False
25235,Transaction,False
25236,Transaction,False
25237,Transaction,False
25238,Transaction,False
25239,Transaction,False
25240,Transaction,False
25241,Transaction,False
25242,Transaction,False
25243,Transaction,False
25244,Transaction,False
25245,Transaction,False
25246,Transaction,False
25247,Transaction,False
25248,Transaction,False
25249,Transaction,False
25250,Transaction,False
25251,Transaction,False
25252,Transaction,False
25253,Transaction,False
25254,Transaction,False
25255,Transaction,False
25256,Transaction,False
25257,Transaction,False
25258,Transaction,False
25259,Transaction,False
25260,Transaction,False
25261,Transaction,False
25262,Transaction,False
25263,Transaction,False
25264,Transaction,False
25265,Transaction,False
25266,Transaction,False
25267,Transaction,False
25268,Transaction,False
25269,Transaction,False
25270,Transaction,False
25271,Transaction,False
25272,Transaction,False
25273,Transaction,False
25274,Transaction,False
25275,Transaction,False
25276,Transaction,False
25277,Transaction,False
25278,Transaction,False
25279,Transaction,False
25280,Transaction,False
25281,Transaction,False
25282,Transaction,False
25283,Transaction,False
25284,Transaction,False
25285,Transaction,False
25286,Transaction,False
25287,Transaction,False
25288,Transaction,False
25289,Transaction,False
25290,Transaction,False
25291,Transaction,False
25292,Transaction,False
25293,Transaction,False
25294,Transaction,False
25295,Transaction,False
25296,Transaction,False
25297,Transaction,False
25298,Transaction,False
25299,Transaction,False
25300,Transaction,False
25301,Transaction,False
25302,Transaction,False
25303,Transaction,False
25304,Transaction,False
25305,Transaction,False
25306,Transaction,False
25307,Transaction,False
25308,Transaction,False
25309,Transaction,False
25310,Transaction,False
25311,Transaction,False
25312,Transaction,False
25313,Transaction,False
25314,Transaction,False
25315,Transaction,False
25316,Transaction,False
25317,Transaction,False
25318,Transaction,False
25319,Transaction,False
25320,Transaction,False
25321,Transaction,False
25322,Transaction,False
25323,Transaction,False
25324,Transaction,False
25325,Transaction,False
25326,Transaction,False
25327,Transaction,False
25328,Transaction,False
25329,Transaction,False
25330,Transaction,False
25331,Transaction,False
25332,Transaction,False
25333,Transaction,False
25334,Transaction,False
25335,Transaction,False
25336,Transaction,False
25337,Transaction,False
25338,Transaction,False
25339,Transaction,False
25340,Transaction,False
25341,Transaction,False
25342,Transaction,False
25343,Transaction,False
25344,Transaction,False
25345,Transaction,False
25346,Transaction,False
25347,Transaction,False
25348,Transaction,False
25349,Transaction,False
25350,Transaction,False
25351,Transaction,False
25352,Transaction,False
25353,Transaction,False
25354,Transaction,False
25355,Transaction,False
25356,Transaction,False
25357,Transaction,False
25358,Transaction,False
25359,Transaction,False
25360,Transaction,False
25361,Transaction,False
25362,Transaction,False
25363,Transaction,False
25364,Transaction,False
25365,Transaction,False
25366,Transaction,False
25367,Transaction,False
25368,Transaction,False
25369,Transaction,False
25370,Transaction,False
25371,Transaction,False
25372,Transaction,False
25373,Transaction,False
25374,Transaction,False
25375,Transaction,False
25376,Transaction,False
25377,Transaction,False
25378,Transaction,False
25379,Transaction,False
25380,Transaction,False
25381,Transaction,False
25382,Transaction,False
25383,Transaction,False
25384,Transaction,False
25385,Transaction,False
25386,Transaction,False
25387,Transaction,False
25388,Transaction,False
25389,Transaction,False
25390,Transaction,False
25391,Transaction,False
25392,Transaction,False
25393,Transaction,False
25394,Transaction,False
25395,Transaction,False
25396,Transaction,False
25397,Transaction,False
25398,Transaction,False
25399,Transaction,False
25400,Transaction,False
25401,Transaction,False
25402,Transaction,False
25403,Transaction,False
25404,Transaction,False
25405,Transaction,False
25406,Transaction,False
25407,Transaction,False
25408,Transaction,False
25409,Transaction,False
25410,Transaction,False
25411,Transaction,False
25412,Transaction,False
25413,Transaction,False
25414,Transaction,False
25415,Transaction,False
25416,Transaction,False
25417,Transaction,False
25418,Transaction,False
25419,Transaction,False
25420,Transaction,False
25421,Transaction,False
25422,Transaction,False
25423,Transaction,False
25424,Transaction,False
25425,Transaction,False
25426,Transaction,False
25427,Transaction,False
25428,Transaction,False
25429,Transaction,False
25430,Transaction,False
25431,Transaction,False
25432,Transaction,False
25433,Transaction,False
25434,Transaction,False
25435,Transaction,False
25436,Transaction,False
25437,Transaction,False
25438,Transaction,False
25439,Transaction,False
25440,Transaction,False
25441,Transaction,False
25442,Transaction,False
25443,Transaction,False
25444,Transaction,False
25445,Transaction,False
25446,Transaction,False
25447,Transaction,False
25448,Transaction,False
25449,Transaction,False
25450,Transaction,False
25451,Transaction,False
25452,Transaction,False
25453,Transaction,False
25454,Transaction,False
25455,Transaction,False
25456,Transaction,False
25457,Transaction,False
25458,Transaction,False
25459,Transaction,False
25460,Transaction,False
25461,Transaction,False
25462,Transaction,False
25463,Transaction,False
25464,Transaction,False
25465,Transaction,False
25466,Transaction,False
25467,Transaction,False
25468,Transaction,False
25469,Transaction,False
25470,Transaction,False
25471,Transaction,False
25472,Transaction,False
25473,Transaction,False
25474,Transaction,False
25475,Transaction,False
25476,Transaction,False
25477,Transaction,False
25478,Transaction,False
25479,Transaction,False
25480,Transaction,False
25481,Transaction,False
25482,Transaction,False
25483,Transaction,False
25484,Transaction,False
25485,Transaction,False
25486,Transaction,False
25487,Transaction,False
25488,Transaction,False
25489,Transaction,False
25490,Transaction,False
25491,Transaction,False
25492,Transaction,False
25493,Transaction,False
25494,Transaction,False
25495,Transaction,False
25496,Transaction,False
25497,Transaction,False
25498,Transaction,False
25499,Transaction,False
25500,Transaction,False
25501,Transaction,False
25502,Transaction,False
25503,Transaction,False
25504,Transaction,False
25505,Transaction,False
25506,Transaction,False
25507,Transaction,False
25508,Transaction,False
25509,Transaction,False
25510,Transaction,False
25511,Transaction,False
25512,Transaction,False
25513,Transaction,False
25514,Transaction,False
25515,Transaction,False
25516,Transaction,False
25517,Transaction,False
25518,Transaction,False
25519,Transaction,False
25520,Transaction,False
25521,Transaction,False
25522,Transaction,False
25523,Transaction,False
25524,Transaction,False
25525,Transaction,False
25526,Transaction,False
25527,Transaction,False
25528,Transaction,False
25529,Transaction,False
25530,Transaction,False
25531,Transaction,False
25532,Transaction,False
25533,Transaction,False
25534,Transaction,False
25535,Transaction,False
25536,Transaction,False
25537,Transaction,False
25538,Transaction,False
25539,Transaction,False
25540,Transaction,False
25541,Transaction,False
25542,Transaction,False
25543,Transaction,False
25544,Transaction,False
25545,Transaction,False
25546,Transaction,False
25547,Transaction,False
25548,Transaction,False
25549,Transaction,False
25550,Transaction,False
25551,Transaction,False
25552,Transaction,False
25553,Transaction,False
25554,Transaction,False
25555,Transaction,False
25556,Transaction,False
25557,Transaction,False
25558,Transaction,False
25559,Transaction,False
25560,Transaction,False
25561,Transaction,False
25562,Transaction,False
25563,Transaction,False
25564,Transaction,False
25565,Transaction,False
25566,Transaction,False
25567,Transaction,False
25568,Transaction,False
25569,Transaction,False
25570,Transaction,False
25571,Transaction,False
25572,Transaction,False
25573,Transaction,False
25574,Transaction,False
25575,Transaction,False
25576,Transaction,False
25577,Transaction,False
25578,Transaction,False
25579,Transaction,False
25580,Transaction,False
25581,Transaction,False
25582,Transaction,False
25583,Transaction,False
25584,Transaction,False
25585,Transaction,False
25586,Transaction,False
25587,Transaction,False
25588,Transaction,False
25589,Transaction,False
25590,Transaction,False
25591,Transaction,False
25592,Transaction,False
25593,Transaction,False
25594,Transaction,False
25595,Transaction,False
25596,Transaction,False
25597,Transaction,False
25598,Transaction,False
25599,Transaction,False
25600,Transaction,False
25601,Transaction,False
25602,Transaction,False
25603,Transaction,False
25604,Transaction,False
25605,Transaction,False
25606,Transaction,False
25607,Transaction,False
25608,Transaction,False
25609,Transaction,False
25610,Transaction,False
25611,Transaction,False
25612,Transaction,False
25613,Transaction,False
25614,Transaction,False
25615,Transaction,False
25616,Transaction,False
25617,Transaction,False
25618,Transaction,False
25619,Transaction,False
25620,Transaction,False
25621,Transaction,False
25622,Transaction,False
25623,Transaction,False
25624,Transaction,False
25625,Transaction,False
25626,Transaction,False
25627,Transaction,False
25628,Transaction,False
25629,Transaction,False
25630,Transaction,False
25631,Transaction,False
25632,Transaction,False
25633,Transaction,False
25634,Transaction,False
25635,Transaction,False
25636,Transaction,False
25637,Transaction,False
25638,Transaction,False
25639,Transaction,False
25640,Transaction,False
25641,Transaction,False
25642,Transaction,False
25643,Transaction,False
25644,Transaction,False
25645,Transaction,False
25646,Transaction,False
25647,Transaction,False
25648,Transaction,False
25649,Transaction,False
25650,Transaction,False
25651,Transaction,False
25652,Transaction,False
25653,Transaction,False
25654,Transaction,False
25655,Transaction,False
25656,Transaction,False
25657,Transaction,False
25658,Transaction,False
25659,Transaction,False
25660,Transaction,False
25661,Transaction,False
25662,Transaction,False
25663,Transaction,False
25664,Transaction,False
25665,Transaction,False
25666,Transaction,False
25667,Transaction,False
25668,Transaction,False
25669,Transaction,False
25670,Transaction,False
25671,Transaction,False
25672,Transaction,False
25673,Transaction,False
25674,Transaction,False
25675,Transaction,False
25676,Transaction,False
25677,Transaction,False
25678,Transaction,False
25679,Transaction,False
25680,Transaction,False
25681,Transaction,False
25682,Transaction,False
25683,Transaction,False
25684,Transaction,False
25685,Transaction,False
25686,Transaction,False
25687,Transaction,False
25688,Transaction,False
25689,Transaction,False
25690,Transaction,False
25691,Transaction,False
25692,Transaction,False
25693,Transaction,False
25694,Transaction,False
25695,Transaction,False
25696,Transaction,False
25697,Transaction,False
25698,Transaction,False
25699,Transaction,False
25700,Transaction,False
25701,Transaction,False
25702,Transaction,False
25703,Transaction,False
25704,Transaction,False
25705,Transaction,False
25706,Transaction,False
25707,Transaction,False
25708,Transaction,False
25709,Transaction,False
25710,Transaction,False
25711,Transaction,False
25712,Transaction,False
25713,Transaction,False
25714,Transaction,False
25715,Transaction,False
25716,Transaction,False
25717,Transaction,False
25718,Transaction,False
25719,Transaction,False
25720,Transaction,False
25721,Transaction,False
25722,Transaction,False
25723,Transaction,False
25724,Transaction,False
25725,Transaction,False
25726,Transaction,False
25727,Transaction,False
25728,Transaction,False
25729,Transaction,False
25730,Transaction,False
25731,Transaction,False
25732,Transaction,False
25733,Transaction,False
25734,Transaction,False
25735,Transaction,False
25736,Transaction,False
25737,Transaction,False
25738,Transaction,False
25739,Transaction,False
25740,Transaction,False
25741,Transaction,False
25742,Transaction,False
25743,Transaction,False
25744,Transaction,False
25745,Transaction,False
25746,Transaction,False
25747,Transaction,False
25748,Transaction,False
25749,Transaction,False
25750,Transaction,False
25751,Transaction,False
25752,Transaction,False
25753,Transaction,False
25754,Transaction,False
25755,Transaction,False
25756,Transaction,False
25757,Transaction,False
25758,Transaction,False
25759,Transaction,False
25760,Transaction,False
25761,Transaction,False
25762,Transaction,False
25763,Transaction,False
25764,Transaction,False
25765,Transaction,False
25766,Transaction,False
25767,Transaction,False
25768,Transaction,False
25769,Transaction,False
25770,Transaction,False
25771,Transaction,False
25772,Transaction,False
25773,Transaction,False
25774,Transaction,False
25775,Transaction,False
25776,Transaction,False
25777,Transaction,False
25778,Transaction,False
25779,Transaction,False
25780,Transaction,False
25781,Transaction,False
25782,Transaction,False
25783,Transaction,False
25784,Transaction,False
25785,Transaction,False
25786,Transaction,False
25787,Transaction,False
25788,Transaction,False
25789,Transaction,False
25790,Transaction,False
25791,Transaction,False
25792,Transaction,False
25793,Transaction,False
25794,Transaction,False
25795,Transaction,False
25796,Transaction,False
25797,Transaction,False
25798,Transaction,False
25799,Transaction,False
25800,Transaction,False
25801,Transaction,False
25802,Transaction,False
25803,Transaction,False
25804,Transaction,False
25805,Transaction,False
25806,Transaction,False
25807,Transaction,False
25808,Transaction,False
25809,Transaction,False
25810,Transaction,False
25811,Transaction,False
25812,Transaction,False
25813,Transaction,False
25814,Transaction,False
25815,Transaction,False
25816,Transaction,False
25817,Transaction,False
25818,Transaction,False
25819,Transaction,False
25820,Transaction,False
25821,Transaction,False
25822,Transaction,False
25823,Transaction,False
25824,Transaction,False
25825,Transaction,False
25826,Transaction,False
25827,Transaction,False
25828,Transaction,False
25829,Transaction,False
25830,Transaction,False
25831,Transaction,False
25832,Transaction,False
25833,Transaction,False
25834,Transaction,False
25835,Transaction,False
25836,Transaction,False
25837,Transaction,False
25838,Transaction,False
25839,Transaction,False
25840,Transaction,False
25841,Transaction,False
25842,Transaction,False
25843,Transaction,False
25844,Transaction,False
25845,Transaction,False
25846,Transaction,False
25847,Transaction,False
25848,Transaction,False
25849,Transaction,False
25850,Transaction,False
25851,Transaction,False
25852,Transaction,False
25853,Transaction,False
25854,Transaction,False
25855,Transaction,False
25856,Transaction,False
25857,Transaction,False
25858,Transaction,False
25859,Transaction,False
25860,Transaction,False
25861,Transaction,False
25862,Transaction,False
25863,Transaction,False
25864,Transaction,False
25865,Transaction,False
25866,Transaction,False
25867,Transaction,False
25868,Transaction,False
25869,Transaction,False
25870,Transaction,False
25871,Transaction,False
25872,Transaction,False
25873,Transaction,False
25874,Transaction,False
25875,Transaction,False
25876,Transaction,False
25877,Transaction,False
25878,Transaction,False
25879,Transaction,False
25880,Transaction,False
25881,Transaction,False
25882,Transaction,False
25883,Transaction,False
25884,Transaction,False
25885,Transaction,False
25886,Transaction,False
25887,Transaction,False
25888,Transaction,False
25889,Transaction,False
25890,Transaction,False
25891,Transaction,False
25892,Transaction,False
25893,Transaction,False
25894,Transaction,False
25895,Transaction,False
25896,Transaction,False
25897,Transaction,False
25898,Transaction,False
25899,Transaction,False
25900,Transaction,False
25901,Transaction,False
25902,Transaction,False
25903,Transaction,False
25904,Transaction,False
25905,Transaction,False
25906,Transaction,False
25907,Transaction,False
25908,Transaction,False
25909,Transaction,False
25910,Transaction,False
25911,Transaction,False
25912,Transaction,False
25913,Transaction,False
25914,Transaction,False
25915,Transaction,False
25916,Transaction,False
25917,Transaction,False
25918,Transaction,False
25919,Transaction,False
25920,Transaction,False
25921,Transaction,False
25922,Transaction,False
25923,Transaction,False
25924,Transaction,False
25925,Transaction,False
25926,Transaction,False
25927,Transaction,False
25928,Transaction,False
25929,Transaction,False
25930,Transaction,False
25931,Transaction,False
25932,Transaction,False
25933,Transaction,False
25934,Transaction,False
25935,Transaction,False
25936,Transaction,False
25937,Transaction,False
25938,Transaction,False
25939,Transaction,False
25940,Transaction,False
25941,Transaction,False
25942,Transaction,False
25943,Transaction,False
25944,Transaction,False
25945,Transaction,False
25946,Transaction,False
25947,Transaction,False
25948,Transaction,False
25949,Transaction,False
25950,Transaction,False
25951,Transaction,False
25952,Transaction,False
25953,Transaction,False
25954,Transaction,False
25955,Transaction,False
25956,Transaction,False
25957,Transaction,False
25958,Transaction,False
25959,Transaction,False
25960,Transaction,False
25961,Transaction,False
25962,Transaction,False
25963,Transaction,False
25964,Transaction,False
25965,Transaction,False
25966,Transaction,False
25967,Transaction,False
25968,Transaction,False
25969,Transaction,False
25970,Transaction,False
25971,Transaction,False
25972,Transaction,False
25973,Transaction,False
25974,Transaction,False
25975,Transaction,False
25976,Transaction,False
25977,Transaction,False
25978,Transaction,False
25979,Transaction,False
25980,Transaction,False
25981,Transaction,False
25982,Transaction,False
25983,Transaction,False
25984,Transaction,False
25985,Transaction,False
25986,Transaction,False
25987,Transaction,False
25988,Transaction,False
25989,Transaction,False
25990,Transaction,False
25991,Transaction,False
25992,Transaction,False
25993,Transaction,False
25994,Transaction,False
25995,Transaction,False
25996,Transaction,False
25997,Transaction,False
25998,Transaction,False
25999,Transaction,False
26000,Transaction,False
26001,Transaction,False
26002,Transaction,False
26003,Transaction,False
26004,Transaction,False
26005,Transaction,False
26006,Transaction,False
26007,Transaction,False
26008,Transaction,False
26009,Transaction,False
26010,Transaction,False
26011,Transaction,False
26012,Transaction,False
26013,Transaction,False
26014,Transaction,False
26015,Transaction,False
26016,Transaction,False
26017,Transaction,False
26018,Transaction,False
26019,Transaction,False
26020,Transaction,False
26021,Transaction,False
26022,Transaction,False
26023,Transaction,False
26024,Transaction,False
26025,Transaction,False
26026,Transaction,False
26027,Transaction,False
26028,Transaction,False
26029,Transaction,False
26030,Transaction,False
26031,Transaction,False
26032,Transaction,False
26033,Transaction,False
26034,Transaction,False
26035,Transaction,False
26036,Transaction,False
26037,Transaction,False
26038,Transaction,False
26039,Transaction,False
26040,Transaction,False
26041,Transaction,False
26042,Transaction,False
26043,Transaction,False
26044,Transaction,False
26045,Transaction,False
26046,Transaction,False
26047,Transaction,False
26048,Transaction,False
26049,Transaction,False
26050,Transaction,False
26051,Transaction,False
26052,Transaction,False
26053,Transaction,False
26054,Transaction,False
26055,Transaction,False
26056,Transaction,False
26057,Transaction,False
26058,Transaction,False
26059,Transaction,False
26060,Transaction,False
26061,Transaction,False
26062,Transaction,False
26063,Transaction,False
26064,Transaction,False
26065,Transaction,False
26066,Transaction,False
26067,Transaction,False
26068,Transaction,False
26069,Transaction,False
26070,Transaction,False
26071,Transaction,False
26072,Transaction,False
26073,Transaction,False
26074,Transaction,False
26075,Transaction,False
26076,Transaction,False
26077,Transaction,False
26078,Transaction,False
26079,Transaction,False
26080,Transaction,False
26081,Transaction,False
26082,Transaction,False
26083,Transaction,False
26084,Transaction,False
26085,Transaction,False
26086,Transaction,False
26087,Transaction,False
26088,Transaction,False
26089,Transaction,False
26090,Transaction,False
26091,Transaction,False
26092,Transaction,False
26093,Transaction,False
26094,Transaction,False
26095,Transaction,False
26096,Transaction,False
26097,Transaction,False
26098,Transaction,False
26099,Transaction,False
26100,Transaction,False
26101,Transaction,False
26102,Transaction,False
26103,Transaction,False
26104,Transaction,False
26105,Transaction,False
26106,Transaction,False
26107,Transaction,False
26108,Transaction,False
26109,Transaction,False
26110,Transaction,False
26111,Transaction,False
26112,Transaction,False
26113,Transaction,False
26114,Transaction,False
26115,Transaction,False
26116,Transaction,False
26117,Transaction,False
26118,Transaction,False
26119,Transaction,False
26120,Transaction,False
26121,Transaction,False
26122,Transaction,False
26123,Transaction,False
26124,Transaction,False
26125,Transaction,False
26126,Transaction,False
26127,Transaction,False
26128,Transaction,False
26129,Transaction,False
26130,Transaction,False
26131,Transaction,False
26132,Transaction,False
26133,Transaction,False
26134,Transaction,False
26135,Transaction,False
26136,Transaction,False
26137,Transaction,False
26138,Transaction,False
26139,Transaction,False
26140,Transaction,False
26141,Transaction,False
26142,Transaction,False
26143,Transaction,False
26144,Transaction,False
26145,Transaction,False
26146,Transaction,False
26147,Transaction,False
26148,Transaction,False
26149,Transaction,False
26150,Transaction,False
26151,Transaction,False
26152,Transaction,False
26153,Transaction,False
26154,Transaction,False
26155,Transaction,False
26156,Transaction,False
26157,Transaction,False
26158,Transaction,False
26159,Transaction,False
26160,Transaction,False
26161,Transaction,False
26162,Transaction,False
26163,Transaction,False
26164,Transaction,False
26165,Transaction,False
26166,Transaction,False
26167,Transaction,False
26168,Transaction,False
26169,Transaction,False
26170,Transaction,False
26171,Transaction,False
26172,Transaction,False
26173,Transaction,False
26174,Transaction,False
26175,Transaction,False
26176,Transaction,False
26177,Transaction,False
26178,Transaction,False
26179,Transaction,False
26180,Transaction,False
26181,Transaction,False
